link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
29615,0.0,,0.0,0.13187353846153846,,0.13187353846153846,1.0,,1.0,0.0,,0.0,0.0,,0.0
29616,0.0,,0.0,0.0303,,0.0303,1.0,,1.0,0.0,,0.0,0.0,,0.0
29617,1158.185098669406,,1158.185098669406,0.20948314623083342,,0.20948314623083342,1.398244630603441,,1.398244630603441,0.8272750704781472,,0.8272750704781472,1158.185098669406,,1158.185098669406
29618,176.6674243816126,,176.6674243816126,0.1560670844861213,,0.1560670844861213,1.04170653736598,,1.04170653736598,0.12619101741543756,,0.12619101741543756,176.6674243816126,,176.6674243816126
29619,0.0,,0.0,0.2657933333333333,,0.2657933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29620,0.0,,0.0,0.2657933333333333,,0.2657933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29621,1158.185098669406,,1158.185098669406,0.16825357288977325,,0.16825357288977325,1.398244630603441,,1.398244630603441,0.8272750704781472,,0.8272750704781472,1158.185098669406,,1158.185098669406
29622,176.6674243816126,,176.6674243816126,0.1253506310543231,,0.1253506310543231,1.04170653736598,,1.04170653736598,0.12619101741543756,,0.12619101741543756,176.6674243816126,,176.6674243816126
29623,1158.185098669406,,1158.185098669406,0.19560883084289898,,0.19560883084289898,1.398244630603441,,1.398244630603441,0.8272750704781472,,0.8272750704781472,1158.185098669406,,1158.185098669406
29624,176.6674243816126,,176.6674243816126,0.14573057775135112,,0.14573057775135112,1.04170653736598,,1.04170653736598,0.12619101741543756,,0.12619101741543756,176.6674243816126,,176.6674243816126
29625,619.4339151066938,,619.4339151066938,0.30824725744284365,,0.30824725744284365,1.1879361551101055,,1.1879361551101055,0.4424527965047813,,0.4424527965047813,619.4339151066938,,619.4339151066938
29626,897.8631739314917,,897.8631739314917,0.3356146366226497,,0.3356146366226497,1.2934057040300253,,1.2934057040300253,0.6413308385224941,,0.6413308385224941,897.8631739314917,,897.8631739314917
29627,176.6674243816126,,176.6674243816126,0.15298085525141836,,0.15298085525141836,1.04170653736598,,1.04170653736598,0.12619101741543756,,0.12619101741543756,176.6674243816126,,176.6674243816126
29628,1158.185098669406,,1158.185098669406,0.20534061347189897,,0.20534061347189897,1.398244630603441,,1.398244630603441,0.8272750704781472,,0.8272750704781472,1158.185098669406,,1158.185098669406
29629,0.0,,0.0,0.13042533333333334,,0.13042533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29630,0.0,,0.0,0.13042533333333334,,0.13042533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29631,0.0,,0.0,0.13357733333333333,,0.13357733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29632,0.0,,0.0,0.13357733333333333,,0.13357733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29633,0.0,,0.0,0.137108,,0.137108,1.0,,1.0,0.0,,0.0,0.0,,0.0
29634,0.0,,0.0,0.137108,,0.137108,1.0,,1.0,0.0,,0.0,0.0,,0.0
29635,0.0,,0.0,0.341186,,0.341186,1.0,,1.0,0.0,,0.0,0.0,,0.0
29636,137.99727287387404,,137.99727287387404,0.0907740518841121,,0.0907740518841121,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29637,1184.2105516186052,,1184.2105516186052,0.10042414674140526,,0.10042414674140526,1.1160413376609017,,1.1160413376609017,0.2960526379046513,,0.2960526379046513,1184.2105516186052,,1184.2105516186052
29638,0.0,,0.0,0.34096133333333334,,0.34096133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29639,0.0,,0.0,0.34096133333333334,,0.34096133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29640,0.0,,0.0,0.313608,,0.313608,1.0,,1.0,0.0,,0.0,0.0,,0.0
29641,0.0,,0.0,0.313608,,0.313608,1.0,,1.0,0.0,,0.0,0.0,,0.0
29642,0.0,,0.0,0.3352213333333333,,0.3352213333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29643,0.0,,0.0,0.3352213333333333,,0.3352213333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29644,0.0,,0.0,0.40192266666666665,,0.40192266666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
29645,0.0,,0.0,0.40192266666666665,,0.40192266666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
29646,0.0,,0.0,0.401768,,0.401768,1.0,,1.0,0.0,,0.0,0.0,,0.0
29647,1565.1733328099454,,1565.1733328099454,0.3253914044468664,,0.3253914044468664,1.1621709058395433,,1.1621709058395433,0.3912933332024863,,0.3912933332024863,1565.1733328099454,,1565.1733328099454
29648,535.5325756183877,,535.5325756183877,0.2925223709585802,,0.2925223709585802,1.0447755662543223,,1.0447755662543223,0.1338831439045969,,0.1338831439045969,535.5325756183877,,535.5325756183877
29649,0.0,,0.0,0.26584266666666667,,0.26584266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
29650,0.0,,0.0,0.48403399999999996,,0.48403399999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29651,0.0,,0.0,2.201256,,2.201256,1.0,,1.0,0.0,,0.0,0.0,,0.0
29652,0.0,,0.0,2.201256,,2.201256,1.0,,1.0,0.0,,0.0,0.0,,0.0
29653,0.0,,0.0,2.5221299999999998,,2.5221299999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
29654,0.0,,0.0,2.5221299999999998,,2.5221299999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
29655,0.0,,0.0,2.9253359999999997,,2.9253359999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
29656,0.0,,0.0,2.9253359999999997,,2.9253359999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
29657,0.0,,0.0,2.281419,,2.281419,1.0,,1.0,0.0,,0.0,0.0,,0.0
29658,0.0,,0.0,2.281419,,2.281419,1.0,,1.0,0.0,,0.0,0.0,,0.0
29659,0.0,,0.0,2.2270440000000002,,2.2270440000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29660,0.0,,0.0,2.2270440000000002,,2.2270440000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29661,0.0,,0.0,2.81022,,2.81022,1.0,,1.0,0.0,,0.0,0.0,,0.0
29662,0.0,,0.0,2.81022,,2.81022,1.0,,1.0,0.0,,0.0,0.0,,0.0
29663,0.0,,0.0,2.677062,,2.677062,1.0,,1.0,0.0,,0.0,0.0,,0.0
29664,0.0,,0.0,2.677062,,2.677062,1.0,,1.0,0.0,,0.0,0.0,,0.0
29665,0.0,,0.0,1.5609060000000001,,1.5609060000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29666,0.0,,0.0,1.5609060000000001,,1.5609060000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29667,0.0,,0.0,2.1645299999999996,,2.1645299999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29668,0.0,,0.0,2.1645299999999996,,2.1645299999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29669,0.0,,0.0,2.347593,,2.347593,1.0,,1.0,0.0,,0.0,0.0,,0.0
29670,0.0,,0.0,2.347593,,2.347593,1.0,,1.0,0.0,,0.0,0.0,,0.0
29671,0.0,,0.0,2.569029,,2.569029,1.0,,1.0,0.0,,0.0,0.0,,0.0
29672,0.0,,0.0,2.569029,,2.569029,1.0,,1.0,0.0,,0.0,0.0,,0.0
29673,0.0,,0.0,2.2170720000000004,,2.2170720000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
29674,0.0,,0.0,2.2170720000000004,,2.2170720000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
29675,0.0,,0.0,2.635113,,2.635113,1.0,,1.0,0.0,,0.0,0.0,,0.0
29676,0.0,,0.0,2.635113,,2.635113,1.0,,1.0,0.0,,0.0,0.0,,0.0
29677,0.0,,0.0,2.448705,,2.448705,1.0,,1.0,0.0,,0.0,0.0,,0.0
29678,0.0,,0.0,2.448705,,2.448705,1.0,,1.0,0.0,,0.0,0.0,,0.0
29679,0.0,,0.0,2.850054,,2.850054,1.0,,1.0,0.0,,0.0,0.0,,0.0
29680,0.0,,0.0,2.850054,,2.850054,1.0,,1.0,0.0,,0.0,0.0,,0.0
29681,0.0,,0.0,2.647983,,2.647983,1.0,,1.0,0.0,,0.0,0.0,,0.0
29682,0.0,,0.0,2.647983,,2.647983,1.0,,1.0,0.0,,0.0,0.0,,0.0
29683,0.0,,0.0,2.895966,,2.895966,1.0,,1.0,0.0,,0.0,0.0,,0.0
29684,0.0,,0.0,2.895966,,2.895966,1.0,,1.0,0.0,,0.0,0.0,,0.0
29685,0.0,,0.0,3.1924680000000003,,3.1924680000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29686,0.0,,0.0,3.1924680000000003,,3.1924680000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29687,0.0,,0.0,2.649996,,2.649996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29688,0.0,,0.0,2.649996,,2.649996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29689,0.0,,0.0,2.558415,,2.558415,1.0,,1.0,0.0,,0.0,0.0,,0.0
29690,0.0,,0.0,2.558415,,2.558415,1.0,,1.0,0.0,,0.0,0.0,,0.0
29691,0.0,,0.0,2.881983,,2.881983,1.0,,1.0,0.0,,0.0,0.0,,0.0
29692,0.0,,0.0,2.881983,,2.881983,1.0,,1.0,0.0,,0.0,0.0,,0.0
29693,0.0,,0.0,2.456784,,2.456784,1.0,,1.0,0.0,,0.0,0.0,,0.0
29694,0.0,,0.0,2.456784,,2.456784,1.0,,1.0,0.0,,0.0,0.0,,0.0
29695,0.0,,0.0,2.4828059999999996,,2.4828059999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29696,0.0,,0.0,2.4828059999999996,,2.4828059999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29697,0.0,,0.0,2.473161,,2.473161,1.0,,1.0,0.0,,0.0,0.0,,0.0
29698,0.0,,0.0,2.473161,,2.473161,1.0,,1.0,0.0,,0.0,0.0,,0.0
29699,137.99727287387404,,137.99727287387404,0.14882675900200495,,0.14882675900200495,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29700,1195.0167165975731,,1195.0167165975731,0.16483600954726707,,0.16483600954726707,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29701,0.0,,0.0,0.3034653333333333,,0.3034653333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29702,491.22197931141307,,491.22197931141307,0.16950370816173566,,0.16950370816173566,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29703,514.948609160826,,514.948609160826,0.1698867353877168,,0.1698867353877168,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29704,0.0,,0.0,0.2499093333333333,,0.2499093333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29705,0.0,,0.0,0.14707733333333334,,0.14707733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29706,10.806164978968892,,10.806164978968892,0.1472919028490434,,0.1472919028490434,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29707,0.0,,0.0,0.904803,,0.904803,1.0,,1.0,0.0,,0.0,0.0,,0.0
29708,0.0,,0.0,0.904803,,0.904803,1.0,,1.0,0.0,,0.0,0.0,,0.0
29709,0.0,,0.0,0.798546,,0.798546,1.0,,1.0,0.0,,0.0,0.0,,0.0
29710,0.0,,0.0,0.798546,,0.798546,1.0,,1.0,0.0,,0.0,0.0,,0.0
29711,0.0,,0.0,1.056198,,1.056198,1.0,,1.0,0.0,,0.0,0.0,,0.0
29712,0.0,,0.0,1.056198,,1.056198,1.0,,1.0,0.0,,0.0,0.0,,0.0
29713,0.0,,0.0,0.7765440000000001,,0.7765440000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29714,0.0,,0.0,0.7765440000000001,,0.7765440000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29715,0.0,,0.0,2.542275,,2.542275,1.0,,1.0,0.0,,0.0,0.0,,0.0
29716,0.0,,0.0,2.542275,,2.542275,1.0,,1.0,0.0,,0.0,0.0,,0.0
29717,0.0,,0.0,1.430886,,1.430886,1.0,,1.0,0.0,,0.0,0.0,,0.0
29718,0.0,,0.0,1.430886,,1.430886,1.0,,1.0,0.0,,0.0,0.0,,0.0
29719,0.0,,0.0,1.235754,,1.235754,1.0,,1.0,0.0,,0.0,0.0,,0.0
29720,0.0,,0.0,1.235754,,1.235754,1.0,,1.0,0.0,,0.0,0.0,,0.0
29721,0.0,,0.0,1.8172290000000002,,1.8172290000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29722,0.0,,0.0,1.8172290000000002,,1.8172290000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29723,0.0,,0.0,0.75369,,0.75369,1.0,,1.0,0.0,,0.0,0.0,,0.0
29724,0.0,,0.0,0.75369,,0.75369,1.0,,1.0,0.0,,0.0,0.0,,0.0
29725,0.0,,0.0,2.916324,,2.916324,1.0,,1.0,0.0,,0.0,0.0,,0.0
29726,0.0,,0.0,2.916324,,2.916324,1.0,,1.0,0.0,,0.0,0.0,,0.0
29727,0.0,,0.0,2.6870640000000003,,2.6870640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29728,0.0,,0.0,2.6870640000000003,,2.6870640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29729,0.0,,0.0,2.3035740000000002,,2.3035740000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29730,0.0,,0.0,2.3035740000000002,,2.3035740000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29731,0.0,,0.0,2.736297,,2.736297,1.0,,1.0,0.0,,0.0,0.0,,0.0
29732,0.0,,0.0,2.736297,,2.736297,1.0,,1.0,0.0,,0.0,0.0,,0.0
29733,0.0,,0.0,2.772687,,2.772687,1.0,,1.0,0.0,,0.0,0.0,,0.0
29734,0.0,,0.0,2.772687,,2.772687,1.0,,1.0,0.0,,0.0,0.0,,0.0
29735,0.0,,0.0,2.5807350000000002,,2.5807350000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29736,0.0,,0.0,2.5807350000000002,,2.5807350000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29737,0.0,,0.0,2.4367980000000005,,2.4367980000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
29738,0.0,,0.0,2.4367980000000005,,2.4367980000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
29739,0.0,,0.0,2.026542,,2.026542,1.0,,1.0,0.0,,0.0,0.0,,0.0
29740,0.0,,0.0,2.026542,,2.026542,1.0,,1.0,0.0,,0.0,0.0,,0.0
29741,0.0,,0.0,2.489604,,2.489604,1.0,,1.0,0.0,,0.0,0.0,,0.0
29742,0.0,,0.0,2.489604,,2.489604,1.0,,1.0,0.0,,0.0,0.0,,0.0
29743,0.0,,0.0,2.725737,,2.725737,1.0,,1.0,0.0,,0.0,0.0,,0.0
29744,0.0,,0.0,2.725737,,2.725737,1.0,,1.0,0.0,,0.0,0.0,,0.0
29745,0.0,,0.0,2.903916,,2.903916,1.0,,1.0,0.0,,0.0,0.0,,0.0
29746,0.0,,0.0,2.903916,,2.903916,1.0,,1.0,0.0,,0.0,0.0,,0.0
29747,514.948609160826,,514.948609160826,0.10250434924186236,,0.10250434924186236,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29748,491.22197931141307,,491.22197931141307,0.10227324257864048,,0.10227324257864048,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29749,0.0,,0.0,0.40209866666666666,,0.40209866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
29750,0.0,,0.0,2.4400799999999996,,2.4400799999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29751,0.0,,0.0,2.4400799999999996,,2.4400799999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29752,0.0,,0.0,2.4461790000000003,,2.4461790000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29753,0.0,,0.0,2.4461790000000003,,2.4461790000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29754,0.0,,0.0,1.2390150000000002,,1.2390150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29755,0.0,,0.0,1.2390150000000002,,1.2390150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29756,0.0,,0.0,1.439622,,1.439622,1.0,,1.0,0.0,,0.0,0.0,,0.0
29757,0.0,,0.0,1.439622,,1.439622,1.0,,1.0,0.0,,0.0,0.0,,0.0
29758,0.0,,0.0,1.7450519999999998,,1.7450519999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
29759,0.0,,0.0,1.7450519999999998,,1.7450519999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
29760,0.0,,0.0,1.2960960000000001,,1.2960960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29761,0.0,,0.0,1.2960960000000001,,1.2960960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29762,0.0,,0.0,1.234167,,1.234167,1.0,,1.0,0.0,,0.0,0.0,,0.0
29763,0.0,,0.0,1.234167,,1.234167,1.0,,1.0,0.0,,0.0,0.0,,0.0
29764,0.0,,0.0,1.8220560000000001,,1.8220560000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29765,0.0,,0.0,1.8220560000000001,,1.8220560000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29766,0.0,,0.0,2.38938,,2.38938,1.0,,1.0,0.0,,0.0,0.0,,0.0
29767,0.0,,0.0,2.38938,,2.38938,1.0,,1.0,0.0,,0.0,0.0,,0.0
29768,0.0,,0.0,2.3872109999999997,,2.3872109999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
29769,0.0,,0.0,2.3872109999999997,,2.3872109999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
29770,491.22197931141307,,491.22197931141307,0.15285334730811095,,0.15285334730811095,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29771,514.948609160826,,514.948609160826,0.15319874974346942,,0.15319874974346942,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29772,491.22197931141307,,491.22197931141307,0.03354272718280098,,0.03354272718280098,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29773,514.948609160826,,514.948609160826,0.033618523623386284,,0.033618523623386284,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29774,0.0,,0.0,0.097296,,0.097296,1.0,,1.0,0.0,,0.0,0.0,,0.0
29775,491.22197931141307,,491.22197931141307,0.13176237804595237,,0.13176237804595237,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29776,514.948609160826,,514.948609160826,0.13206012125581454,,0.13206012125581454,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29777,0.0,,0.0,0.151784,,0.151784,1.0,,1.0,0.0,,0.0,0.0,,0.0
29778,491.22197931141307,,491.22197931141307,0.07833486762199598,,0.07833486762199598,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29779,514.948609160826,,514.948609160826,0.07851188078216959,,0.07851188078216959,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29780,0.0,,0.0,0.18561733333333333,,0.18561733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29781,10.806164978968892,,10.806164978968892,0.18588812843423758,,0.18588812843423758,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29782,10.806164978968892,,10.806164978968892,0.21415730995522517,,0.21415730995522517,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29783,0.0,,0.0,0.21384533333333333,,0.21384533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29784,0.0,,0.0,0.10145466666666668,,0.10145466666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
29785,10.806164978968892,,10.806164978968892,0.10160267777211592,,0.10160267777211592,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29786,10.806164978968892,,10.806164978968892,0.18119462444074314,,0.18119462444074314,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29787,0.0,,0.0,0.18093066666666668,,0.18093066666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
29788,0.0,,0.0,0.028019999999999996,,0.028019999999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
29789,10.806164978968892,,10.806164978968892,0.02806087807205866,,0.02806087807205866,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29790,0.0,,0.0,0.10506933333333332,,0.10506933333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
29791,0.0,,0.0,0.10506933333333332,,0.10506933333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
29792,0.0,,0.0,0.20573333333333332,,0.20573333333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
29793,514.948609160826,,514.948609160826,0.19477915001059856,,0.19477915001059856,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29794,491.22197931141307,,491.22197931141307,0.19434000025981163,,0.19434000025981163,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29795,7.151613994552348,,7.151613994552348,0.213767441708736,,0.213767441708736,1.0002522219583538,,1.0002522219583538,0.001787903498638087,,0.001787903498638087,7.151613994552348,,7.151613994552348
29796,10.803670677280966,,10.803670677280966,0.21380197172549473,,0.21380197172549473,1.0004137934573207,,1.0004137934573207,0.0027009176693202413,,0.0027009176693202413,10.803670677280966,,10.803670677280966
29797,0.0,,0.0,0.27214533333333335,,0.27214533333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
29798,0.0,,0.0,0.10388533333333333,,0.10388533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29799,0.0,,0.0,0.10388533333333333,,0.10388533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
29800,0.0,,0.0,0.10226133333333334,,0.10226133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29801,0.0,,0.0,0.10226133333333334,,0.10226133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29802,0.0,,0.0,0.102848,,0.102848,1.0,,1.0,0.0,,0.0,0.0,,0.0
29803,0.0,,0.0,0.102848,,0.102848,1.0,,1.0,0.0,,0.0,0.0,,0.0
29804,0.0,,0.0,0.10625733333333334,,0.10625733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29805,0.0,,0.0,0.10625733333333334,,0.10625733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
29806,0.0,,0.0,0.10596,,0.10596,1.0,,1.0,0.0,,0.0,0.0,,0.0
29807,0.0,,0.0,0.10596,,0.10596,1.0,,1.0,0.0,,0.0,0.0,,0.0
29808,514.948609160826,,514.948609160826,0.19214668716961253,,0.19214668716961253,1.0427183708963716,,1.0427183708963716,0.1287371522902065,,0.1287371522902065,514.948609160826,,514.948609160826
29809,491.22197931141307,,491.22197931141307,0.19171347257872598,,0.19171347257872598,1.0403674544215067,,1.0403674544215067,0.12280549482785327,,0.12280549482785327,491.22197931141307,,491.22197931141307
29810,0.0,,0.0,0.18366666666666667,,0.18366666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
29811,0.0,,0.0,0.26532133333333335,,0.26532133333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
29812,0.0,,0.0,0.148348,,0.148348,1.0,,1.0,0.0,,0.0,0.0,,0.0
29813,137.99727287387404,,137.99727287387404,0.07079148728812763,,0.07079148728812763,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29814,1195.0167165975731,,1195.0167165975731,0.0784065066842841,,0.0784065066842841,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29815,137.99727287387404,,137.99727287387404,0.07079055609074678,,0.07079055609074678,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29816,1195.0167165975731,,1195.0167165975731,0.0784054753182758,,0.0784054753182758,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29817,137.99727287387404,,137.99727287387404,0.07224043041275373,,0.07224043041275373,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29818,1195.0167165975731,,1195.0167165975731,0.08001131219322553,,0.08001131219322553,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29819,137.99727287387404,,137.99727287387404,0.0655125293360033,,0.0655125293360033,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29820,1195.0167165975731,,1195.0167165975731,0.07255969278313434,,0.07255969278313434,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29821,1195.0167165975731,,1195.0167165975731,0.06099395436586616,,0.06099395436586616,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29822,137.99727287387404,,137.99727287387404,0.05507008190698192,,0.05507008190698192,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29823,1195.0167165975731,,1195.0167165975731,0.01753837897143263,,0.01753837897143263,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29824,137.99727287387404,,137.99727287387404,0.01583501146161125,,0.01583501146161125,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29825,137.99727287387404,,137.99727287387404,0.018836260620139506,,0.018836260620139506,1.0087971626038725,,1.0087971626038725,0.03449931821846851,,0.03449931821846851,137.99727287387404,,137.99727287387404
29826,1195.0167165975731,,1195.0167165975731,0.020862471616238703,,0.020862471616238703,1.1173131756768802,,1.1173131756768802,0.2987541791493933,,0.2987541791493933,1195.0167165975731,,1195.0167165975731
29827,10.806164978968892,,10.806164978968892,0.1323755065158068,,0.1323755065158068,1.0014588890813227,,1.0014588890813227,0.007718689270692066,,0.007718689270692066,10.806164978968892,,10.806164978968892
29828,0.0,,0.0,0.13218266666666667,,0.13218266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
29829,1184.2105516186052,,1184.2105516186052,0.20622074478364275,,0.20622074478364275,1.1160413376609017,,1.1160413376609017,0.2960526379046513,,0.2960526379046513,1184.2105516186052,,1184.2105516186052
